movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
143983,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
502190,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
114065,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
63859,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
180691,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
225303,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
461257,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
324322,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
108950,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
94209,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
108209,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
428560,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
60063,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
180813,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
255816,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
32137,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
114678,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
236682,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
82178,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
453205,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
127808,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
26007,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
34467,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
95162,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
262120,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
115317,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
47479,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
76237,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
346084,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
85309,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
208130,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
107967,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
144389,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
381020,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
314691,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
187542,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
222597,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
404381,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
111031,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
49776,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
67060,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
173224,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
131723,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
376658,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
261909,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
173397,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
292165,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568
