movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
54411,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
182768,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
67303,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
28833,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
217057,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
28969,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
426479,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
52032,14160,9806,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
265712,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
28460,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
90034,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
85398,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
91030,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
66870,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
18411,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
58164,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
93718,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
169856,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
49766,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
60843,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
76638,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
109325,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
354279,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
378107,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
464882,809,808,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111
150213,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
69105,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
9551,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
42515,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
81604,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
32147,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
290106,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
53916,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
123969,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
32916,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
568160,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
53453,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
37949,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
48215,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
55510,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
29004,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
341984,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
506596,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
39962,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
79089,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
39229,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
31518,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
383748,44896,585,8392,531,13929,12092,15227,7518,13062,10144,10882,109445,812,59387,54825,14160,9806,10948,15789,3179,9502,13930,2062,17578,13382,10545,862,2310,2300,16859,425,11886,14836,417859,3933,82702,9325,10193,10515,17711,16340,10340,12,808,856,18874,13691,11688,8587,10191,4978,177572,277834,10112,50135,10681,408,10539,919,9479,129,14087,9837,11224,15171,25472,647,62177,5559,150540,533,10386,9473,7443,11544,127380,286192,920,4935,37135,532,10020,140300,9836,11497,950,51739,8920,12144,10555,28032,22794,52971,10567,10895,57800,9487,20352,328111,45772
