movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
52850,9880,11774,411,137106,118,76492,102651,12155,1593,788,7518,11544,10054,4523,10530,37135,10315,93456,44896,8844,14836,879,9479,62211,425,49444,252,20352,62177,10719,2062,10020,9502,11688,38055,953,165,2270,109445,38757,433,2758,812,10191,7453,259316,771,44826,9598,772,10895,35,756,7443,585,533,15121,674,211672,9487,10674,10144,856,2280,809,862,8587,82690,810,920,630,2493,177572,9806,10193,671,14160,269149,10681,8392,129,601,863,12,808,105,150540,6280,10808,7450,9745,2284,81250,9574,11395,408,17908,8916,36819,950
250535,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
16110,18885,36355,20455,21352,10680,21661,332,19736,17709,22345,6499,9070,18519,11511,10438,1499,10481,34636,27793,20737,32611,11966,11243,12599,17414,15489,10208,889,16112,16690,12139,11630,10897,12559,11158,10869,6951,9745,9607,19042,6280,17644,9714,1497,11011,38223,11982,38802,13962,2300,12129,10756,30502,10603,9023,17711,18935,37108,20723,10588,15655,14140,37969,22328,19378,11164,13824,10495,14822,8920,45325,9279,25059,15943,9612,9574,11806,8856,8989,888,27281,12919,31102,9449,15413,12279,9820,11007,16314,10555,16081,18357,9446,10992,13764,32302,9037,14361,9822,10464
57737,10198,109445,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585
20551,1634,8839,2300,18935,2698,11158,11011,888,9607,10530,810,11395,3050,11674,9354,10112,10539,9574,10414,8916,12092,920,9612,10674,9593,11544,772,1498,10882,11774,10545,10830,8871,9078,12154,10386,8844,10719,7443,2758,10693,1593,10054,9502,433,809,2605,10340,879,11497,10249,2062,9487,35,10144,118,950,12155,10193,10895,10948,3170,812,11688,11886,674,10020,4978,34584,926,788,771,756,7453,9806,12230,2280,856,9598,11360,2054,808,14836,425,9479,9325,8587,863,408,411,10191,165,671,13597,12,13377,252,15121,11704,585
64868,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
240907,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
18974,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
21793,3170,10112,10693,9502,9994,13382,11224,11544,9078,11319,8916,11674,11135,11360,12144,11497,10948,4978,9340,11704,38055,1498,9444,408,756,10674,8871,772,14836,879,13377,8844,411,35,10882,433,10414,10545,11886,9612,425,1593,9325,13187,12230,11970,10386,11806,20352,14160,7453,1634,4523,9354,10340,10895,11688,118,2758,10530,2300,12092,771,37135,8839,9479,10144,34584,7443,13597,601,3050,850,10020,137106,15171,9598,11395,788,82690,150540,8392,8587,9806,808,9487,2062,888,809,252,863,926,10719,12,269149,11528,812,630,2280,10191
454294,338952,10719,277834,44826,1593,7453,9487,259316,788,404368,926,8844,7443,12,8916,35,601,671,109445,10386,22794,260513,11544,771,252,9340,12155,953,856,411,118,13053,674,82690,11688,62177,920,630,269149,10674,354912,2062,9593,812,10144,9502,49444,808,425,137106,93456,10191,20352,177572,38055,10020,14160,9479,313297,10193,809,150540,585,863,862,165,9806,8587,2493,8392,10681,129,105,6280,10808,7450,9745,2284,81250,9574,11395,408,17908,9598,36819,950,1498,11135,110420,10996,1585,2054,10567,531,10340,6477,532,9279,9297,433
431867,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
286192,228326,24480,10009,10439,13928,309809,2605,13930,13062,38575,10982,1593,8326,40619,404368,399106,62214,11970,11774,411,116149,140300,13042,13929,110416,62211,10830,28178,293299,12233,11619,62177,83564,9982,12222,8844,10674,150689,9023,165,140420,127380,425,283366,674,77174,2454,809,6283,38757,277834,9297,227973,12144,417859,82703,1265,8355,950,82690,14306,12610,35,920,9502,10719,177572,771,278927,879,228161,10865,808,3050,13053,10137,10693,158852,105864,81188,772,810,77950,37797,10527,10567,788,9487,9016,10545,80321,9340,1667,76492,2280,671,9837,109451,10539,324849
348762,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
24556,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
527435,267935,58224,9593,81188,17979,5559,9297,22794,44826,9408,328111,9982,10545,46195,7518,10192,2454,10054,116149,788,2698,9928,68728,10527,9016,9354,10198,1498,810,11283,228161,76492,1593,10830,118,11395,8355,11774,321612,12222,6477,32657,4523,5255,417859,920,49013,1265,159824,6795,9279,8871,8839,241259,35,211672,15512,109445,62214,11674,10555,18360,420817,674,3050,11224,8844,1268,9820,14560,324849,9574,15121,411,2280,259316,7453,10144,14306,9325,158852,630,406997,771,14442,9447,2605,8920,102651,9836,88751,11970,10501,10137,950,10530,338952,10865,926,10674
46127,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
27273,13187,10150,11533,22611,10882,21032,9872,82690,5693,11886,13465,11076,14900,9016,11704,10166,530,17917,6878,62211,47951,10122,250480,9023,13597,49444,41394,37135,14442,856,13377,34584,19933,11548,11319,10323,12144,10874,11639,11899,165,9502,15300,32611,10437,49948,10249,408,10693,18444,10144,9297,35,12092,11135,6795,11904,756,9078,1667,14836,14919,10957,8916,12233,12335,12,2605,16084,7518,10208,920,13766,81310,20352,11360,10112,10191,62177,950,533,1857,12610,22586,2758,926,425,15171,4978,13053,11236,808,12105,13155,8326,3170,11176,630,18331,19101
20007,18444,41394,15739,269149,12610,13465,1088,9994,417859,2054,14836,49948,11224,11459,1552,6795,11708,10715,8355,771,10693,81310,250480,10191,13053,10957,10166,35,8326,11774,10054,165,38055,54825,20352,9325,12230,11619,10830,10948,10386,11881,36819,11836,11360,10144,15242,920,2454,12144,102651,12105,13466,14919,23479,14506,19186,10340,9297,533,950,10112,118,11704,12335,433,9479,10515,22794,926,808,10208,9880,4523,11135,2270,140420,7443,10882,62177,2616,10539,9016,137106,674,10198,425,12154,2062,12092,11176,1267,411,354912,1667,601,3170,10555,772,15512
27653,4978,11497,73723,8839,10112,9574,109451,9297,11704,10009,9325,5255,11319,10380,953,9354,12155,772,950,3170,102651,5559,93456,20352,10054,12230,11970,9994,11130,2280,10674,10140,10530,10386,10545,10865,46195,10948,425,57800,2758,9928,328111,10340,920,10693,9982,1267,10137,11224,11774,11360,8355,4523,810,35,62177,12,10719,10198,433,62211,9078,9023,38055,22794,879,788,10144,49519,12222,2300,8844,9487,2486,10895,82702,630,2454,10882,10501,15512,49948,601,10020,18360,38757,10527,181533,150689,9836,159824,856,771,44896,11544,9479,321612,11674,3050
30074,15601,953,809,11970,10340,13151,11544,585,9502,1593,4523,812,11224,12,425,808,9806,11688,10693,10020,10144,8587,863,10674,9325,674,810,408,38757,9487,671,118,177572,9982,10719,137106,12092,2062,14160,20352,411,920,862,10193,10681,7443,252,2493,105,6280,10808,7450,165,12155,9745,2284,81250,7453,9574,11395,17908,129,8916,9598,36819,950,1498,11135,110420,10996,1585,2054,10567,531,6477,532,9279,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,11054,788,11708,15121,926,879,10386,13002
42115,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
92283,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
110713,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
30149,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
56601,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
100333,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
401650,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
21542,9641,13969,11870,10009,14429,10992,9279,6280,11011,9714,10756,10022,10472,10028,15648,10985,10808,10897,11511,10680,11894,8839,15739,11007,11982,11637,9574,11008,9354,10555,9021,8856,17130,4244,1634,9593,12154,2300,9816,10588,8326,14442,2605,3050,9836,11164,10708,10545,10406,950,11158,15413,920,10054,14817,2698,332,9607,18360,11130,1593,18736,21972,12919,12155,10112,10539,11970,9488,9353,10567,879,20352,10414,10865,1498,14444,9837,10439,10830,9612,11806,11674,13597,12144,10530,953,9037,888,11395,14635,9928,8871,8916,9263,2054,9820,772,37135,10137
256690,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
464593,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
56181,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
63584,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
4641,862,630,252,2493,105,6280,10808,12,7450,165,12155,9745,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
100271,76492,51739,22794,127380,20352,35,137106,9487,11544,140420,425,12,38055,10315,26963,11774,177572,277834,671,93456,14160,411,44826,12230,110416,7453,82690,9479,38757,15370,62211,10193,62177,863,16859,252,8844,105,354912,10386,585,37797,12429,10681,771,856,9806,110420,8916,433,2062,259316,862,674,10020,14836,9502,10515,150540,2270,8587,408,533,630,12092,808,10191,44896,920,10144,953,269149,313297,9325,11688,8392,82702,812,109445,601,118,7443,129,809,2493,4523,10674,34584,10882,12155,6280,10808,7450,165,9745,2284,81250,9574,11395,17908
108204,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
128449,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
492618,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
26985,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
93164,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
16385,2698,8326,950,7518,35,425,1265,810,411,11395,118,879,10144,8844,1667,1593,14635,9354,10340,920,788,8916,9836,8871,953,533,9806,8587,771,408,10020,2054,3170,11544,809,674,2300,812,13466,9479,165,10719,7453,14160,671,850,856,2062,2280,7443,808,1585,585,252,10511,433,9487,10895,15121,926,10193,2493,630,601,12,10681,862,863,34584,9598,105,1552,9340,6280,10808,7450,12155,9745,2284,81250,9574,17908,129,36819,10674,1498,11135,110420,10996,10567,531,6477,532,9279,9297,278927,9607,41582,9612,19042
15028,772,2300,8839,809,35,771,863,8844,920,585,12,808,82690,9806,926,7453,425,862,601,10193,2493,812,8587,165,14160,630,105,252,6280,10808,7450,12155,9745,2284,81250,9574,11395,408,17908,10681,129,8916,9598,36819,950,10674,1498,11135,110420,7443,10996,1585,2054,10567,531,10340,6477,532,9279,9297,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,11054,788,11708,671,15121,10144,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,11360,11359,11236,2454,11176,9487,674,11544,80321,10020
42795,9820,11708,26531,11135,17984,6646,25842,19378,9078,31102,10112,15943,2616,24266,19186,33740,10830,11521,16084,9444,18887,15944,18660,14136,18444,12335,9994,13105,12233,11236,20723,12105,10957,11319,9016,20758,11114,15739,14635,12230,11395,10869,2054,2897,11704,32611,10693,12092,17641,8326,12144,123,11007,10545,9837,11359,11528,15171,11886,9880,14334,671,13681,771,14821,11899,49948,11674,10674,10137,14822,18331,1634,1552,4978,10414,10539,252,11970,11881,12154,10439,23479,9325,8844,10948,9354,13850,37853,11544,10874,10340,11076,10865,14295,37135,8856,11839,788,6878
404378,283366,406997,278927,2280,76492,158852,2270,533,417859,9806,277834,2062,140420,127380,400928,177572,328111,920,13053,82702,10386,630,82690,313297,10527,20352,46195,116149,49519,953,269149,2493,28178,49444,8916,10191,12429,58224,165,140300,674,93456,9340,3170,102651,57800,1585,12,259316,22794,9502,12155,38757,44896,10193,354912,433,35,809,8844,335797,11544,9479,425,1593,10674,105,810,812,7443,9487,8587,862,8355,62177,137106,10020,14836,585,118,14306,7453,18360,10681,38055,856,601,44826,211672,68728,863,808,81188,771,80321,950,14160,10315,9598,671
52051,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
150140,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
101514,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
20277,9880,15943,15944,20723,14822,11548,29228,22328,18660,10714,19762,13105,6951,9444,2605,4523,16084,8989,10530,10414,6646,11899,10112,14140,10009,15789,11135,23069,19378,10380,33839,18887,9837,5255,10869,788,1497,13766,953,6878,165,12129,11708,14821,10865,10957,9354,10122,8844,10674,36536,8856,24808,11319,11970,14136,28345,37135,11639,772,11236,12335,34584,9016,10874,13597,771,13764,9820,18444,12230,27281,16081,13465,10719,9078,31102,11007,12144,1634,19101,13156,15739,49948,11359,19953,36819,2758,10437,10545,11704,2616,11528,17984,11395,11114,11164,10603,9593,9325
65504,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
33719,252,2493,105,6280,10808,12,7450,165,12155,9745,862,2284,81250,7453,9574,11395,408,17908,10681,129,920,8916,9598,36819,950,10674,1498,11135,110420,812,7443,10996,1585,2054,10567,531,809,10340,6477,14160,532,9279,808,9297,630,433,278927,9607,41582,9612,19042,2280,8359,109445,9880,11674,10501,8326,10193,11054,788,11708,671,15121,10144,926,10719,879,10386,13002,211672,11774,17711,118,6795,116149,10588,601,11360,11359,11236,425,2454,11176,9487,674,8587,11544,80321,10020,12610,9070,6283,13824,9054,9928,15512,10188,585,9837
