movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
108048,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
34862,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
266067,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
324436,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
49332,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
332662,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
57865,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
316951,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
228064,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
479475,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
26440,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
114922,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
535076,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
413300,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
57845,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
228642,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
114146,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
188805,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
104316,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
450314,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
38404,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
347328,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
36511,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
112687,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
278706,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
60591,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
275239,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
89405,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
258209,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
169344,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
449306,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
113824,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
125675,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
444734,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
435350,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
128612,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
77787,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
56127,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
71990,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
434510,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
27697,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
301816,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
246049,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
25012,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
86451,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
186738,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
460218,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
56718,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
539892,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
87700,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,419407,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035
