movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
429838,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
64935,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
51938,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
81009,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
48594,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
404782,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
39918,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
93840,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
308017,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
553962,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
94069,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
37294,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
270383,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
324183,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
38460,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
39203,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
55853,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
70177,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
48253,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
56801,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
504562,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
79823,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
204702,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
129418,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
335392,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
28439,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
225525,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
56413,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
125751,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
148617,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
6029,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
61420,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
14105,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
374987,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
53800,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
418969,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
47401,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
103761,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
159069,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
74915,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
450975,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
65210,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
243416,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
29260,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
573106,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
118732,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
6105,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
64076,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
119884,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
297400,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
