movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
64205,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
69129,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
2911,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
110674,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
557972,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
86472,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
449503,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
16726,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
461714,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
79467,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
69636,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
69847,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
54481,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
280165,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
52970,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
96112,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
90590,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
443873,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
38433,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
209369,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
87614,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
90556,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
68863,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
73737,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
214525,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
20435,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
66775,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
595985,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
267048,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
112675,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
45361,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
14247,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
141229,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
88007,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
138755,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
481563,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
312275,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
66302,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
379371,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
540871,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
17318,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
39979,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
456287,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
495009,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
445224,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
21011,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
40194,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
18787,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
521113,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
101444,9255,5550,744,2453,1891,280,604,121,8681,603,562,284054,1637,11535,97,6415,3989,146,11088,33542,5551,1051,21610,9802,27205,7451,9411,1368,154,1911,944,2362,1572,754,10366,415,134,272,2164,89,8077,1893,1894,7131,169,4485,9331,602,2109,1573,10054,849,155,8007,293660,7191,2503,85,755,197,1924,9738,9461,8487,193,9342,4965,9292,2320,1669,2501,877,11,20526,24428,284053,9798,168259,9654,11412,605,9359,330,861,9057,36657,679,9804,273481,8078,37710,47964,22,10649,855,10622,5175,122,9312,1892
