movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
377274,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
457943,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
438590,427641,10195,36658,76338,101299,435,135397,70160,22,80274,131631,74,284053,558,1893,181808,284054,158852,37724,383498,339964,672,297762,1726,140607,674,283995,284052,100402,293660,607,157336,333339,24428,207703,1271,605,330459,808,118340,329,671,89,425,9806,604,105,299536,27205,57158,19995,85,120,121,11,98,286217,122,14160,1892,1891,9896,14405,9326,4327,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,9359,681,2157,8840,20526,9396,204,10191,8916,1370,1907,5503,165,601,17578,127585,11375,10974,102651,9502
474444,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
388259,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
456048,333339,76341,1271,27205,293660,157336,18,85,105,1891,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,20526,9396,204,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631
23446,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
42997,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
43338,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
12600,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
53945,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
422058,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
52939,417859,10195,1593,9806,809,12444,411,62177,49538,674,767,810,12445,57158,122917,9502,24428,672,950,675,671,425,68721,1858,10191,673,808,118,1895,812,14160,49051,559,8355,102651,196,19995,1726,293660,7131,118340,269149,607,12155,608,165,20878,10138,1865,58,920,105,58574,1892,121,122,1891,284052,10528,772,22,285,605,18,120,604,27205,9896,14405,9326,4327,95,587,22972,943,10956,10907,2383,817,9355,9593,9343,70981,9476,172,9359,135397,681,2157,8840,85,20526,9396,204,333339,8916,1893,11,1370,1907
231474,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
106904,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
393277,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
370687,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
271572,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
28638,563,4935,4538,644,14784,604,7453,607,9550,19995,98,421,89,1726,128,605,861,808,9806,36657,672,58,121,329,22,3176,812,14160,27205,1271,601,18,62,578,602,608,165,70981,87,85,105,122,11,435,1891,1893,1894,1878,1892,120,74,762,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,9476,172,9359,135397,681,2157,8840,20526,9396,204,333339,10191,8916,1370,1907,5503,17578,127585,11375,10974,102651,9502,246655,11228,196,10057,2897,955,1911,2320,286217
108049,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
21837,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
50341,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
89086,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
451644,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
76420,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
235529,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
167858,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
46498,8367,19995,714,8069,9359,11379,8009,11780,563,152,8536,1649,253,9387,8358,1878,942,710,97,9355,12230,13597,943,6415,681,1726,2756,11418,1907,1368,7446,672,2362,11176,1924,10747,607,421,1648,809,608,89,36658,173,665,668,9659,660,95,11040,11527,8388,8844,1832,157,9671,10249,869,944,657,34584,8916,36657,847,106,10693,624,941,9361,74,12092,902,879,14506,11335,954,425,9340,330,9342,1894,817,10303,2164,841,468,98,1541,165,658,196,9350,1654,2897,11416,9325,9802,861,5503,5925
128142,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
151743,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
52728,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
44334,329,601,11,62,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,1370,121,1907,5503,165,607,98,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865
250895,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
21533,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
57993,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
31347,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
79783,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
34280,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
167519,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
79585,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
47292,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
314946,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
48844,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
72785,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
38267,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
19016,1893,425,95,9487,671,165,601,630,196,808,607,36657,411,604,9806,812,2059,36658,809,673,22,98,1892,1891,2493,122,121,120,9896,14405,9326,4327,10195,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,11,1370,1907,5503,17578,127585,11375,10974,102651,9502,246655,11228,10057,2897,955,1911,2320,286217,10054,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358
36627,411,581,674,58,9802,762,658,8844,710,604,87,809,1669,1637,146,425,1894,121,89,1271,672,1892,98,62,122,1891,808,9806,644,671,36557,2164,9804,1895,22,11,85,120,673,601,8358,607,18,74,1893,95,564,605,329,105,602,165,558,36657,9896,14405,9326,4327,10195,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,9359,135397,681,2157,8840,20526,9396,204,333339,10191,8916,1370,1907,5503,17578,127585,11375,10974,102651,9502,246655,11228,196,10057,812,2897,955
43562,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
89551,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
54306,9896,14405,9326,4327,10195,95,587,22972,943,10956,10907,2383,817,12445,9355,9593,9343,70981,9476,172,122,9359,135397,681,2157,8840,85,20526,9396,204,333339,10191,8916,1893,11,1370,121,1907,5503,165,607,98,601,17578,127585,11375,10974,102651,9502,1891,246655,11228,196,10057,812,2897,955,1911,2320,286217,10054,36657,201,665,140607,284053,9350,46529,14160,1726,1497,1924,2134,10948,39514,10530,710,199,558,9671,49009,942,1894,8358,102899,57158,158852,9886,2493,283995,332,44264,9631,947,7364,118340,2310,1865,260514,13475
