movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
65456,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
56386,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
221161,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
27502,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
74860,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
73290,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
340601,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
29237,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
337300,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
44682,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
85498,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
353345,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
47678,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
100662,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
349193,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
3159,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
17212,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
22066,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
58765,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
216580,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
5422,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
319297,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
86687,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
393513,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
41203,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
63025,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
64305,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
117055,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
152578,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
23014,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
40451,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
42735,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
60152,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
132705,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
116463,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
328216,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
177552,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
58664,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
27179,755,766,571,274,1091,348,539,578,157547,3600,2667,8078,9102,44214,6488,22970,10216,11797,36685,11675,1933,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,8077,19994,14353,13310,28763,11133,565,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877
614405,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
40377,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
263412,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
95010,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
470614,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
396152,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
117942,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
319847,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
467925,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
