movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
320029,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
50254,197,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
98498,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
57829,197,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
425774,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
30527,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
28988,643,11645,1850,279,4518,387,1934,3131,568,857,197,424,14050,205596,45269,11948,11450,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,8741,864,79,14537,2024,14299,82695,117,11780,612,3087,625,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683
417770,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
329829,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
86520,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
42997,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
63876,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
75136,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
315226,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
41940,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
319993,152532,857,424,4518,14050,205596,45269,11948,11450,9477,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
37952,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
42088,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
330294,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
27957,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
360249,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
514575,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
49249,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
260646,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
427342,197,205596,857,4518,14050,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
392271,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
433694,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
69912,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
449453,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
4556,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
240789,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
71617,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
61212,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
31065,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
544510,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
147164,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
315859,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
115425,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
149114,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
226272,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
50070,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
423681,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
114645,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
518801,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
361297,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
266689,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
4868,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
483983,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
126777,4518,14050,205596,45269,11948,11450,424,9477,152532,676,88794,947,6312,2253,381284,1911,6538,3291,568,279,197,8741,387,864,79,14537,2024,14299,82695,117,11780,612,3087,625,857,522,9026,826,310307,5902,616,2289,11831,10139,4515,11686,855,11287,273895,9045,70667,1934,11046,20318,42664,4464,613,9040,11416,9361,9313,14534,3777,31965,652,62729,205,606,921,9549,9665,10705,1883,76203,9453,8588,14433,780,369972,335578,11499,10142,12246,3131,1850,665,1955,853,4169,13783,3059,11202,9443,97630,12100,1966,363676,3683,10110,135225
