movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
250809,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
66489,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
78797,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
59529,20873,497,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069
61501,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
33423,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
15973,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
539651,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
125395,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
15576,6977,238,240,107,11371,1089,378,9470,184,598,4547,10480,2118,1645,24,627,10398,39939,1574,595,856,641,414,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
132883,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
335819,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
75744,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
174865,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
47489,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
51191,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
128206,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
404279,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
43855,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
38421,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
424945,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
110754,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
62852,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
35730,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
17381,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
258427,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
91618,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
17300,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
27748,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
46018,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
99377,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
4883,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
145016,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
100064,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
360203,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
481880,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
288710,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
65292,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
226675,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
3701,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
522246,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
393834,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
161577,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
45802,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
43597,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
35017,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
43334,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
38472,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
25564,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
3051,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
43891,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
37193,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944,497
57776,20873,107,11371,1089,378,9470,184,598,4547,10480,238,2118,1645,24,627,10398,39939,1574,595,856,641,414,6977,8984,9573,274,278,398,28257,150,241,39514,5503,20723,311,524,240,623,381,161,155,949,629,8848,168259,1422,1701,359940,807,212,319,187017,1427,504,1900,64688,11509,11568,433498,281,75656,854,10128,10909,754,4836,817,82992,979,818,29193,4147,14805,115,548,10223,94329,163,315,273481,525,1965,2757,275,67913,18487,20187,18355,82675,9737,393,2360,109421,1538,9344,2322,396371,5910,2069,944
