movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
38267,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
63700,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
42576,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
339992,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
90937,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
39402,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
32279,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
46772,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
85628,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
570131,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
296367,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
494795,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
54437,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
394759,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
486266,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
615453,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
18870,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
36817,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
56037,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
8779,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
73626,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
77595,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
39135,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
320847,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
48256,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
466924,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
37440,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
203901,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
496967,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
248503,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
532335,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
320029,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
378696,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
474444,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
167313,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
108179,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
471875,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
102524,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
138853,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
294050,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
214676,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
129465,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
336871,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
366017,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
47900,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
412608,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
452910,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
30703,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
286646,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
31281,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
85118,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
