movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
75130,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
79688,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
101308,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
280430,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
22602,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
47913,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
9629,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
76140,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
11496,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
112067,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
126644,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
102288,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
46570,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
108345,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
148429,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
359195,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
157724,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
79094,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
144094,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
110674,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
96089,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
110139,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
72032,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
46568,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
101553,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
129577,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
14169,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
344494,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
201885,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
143547,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
133328,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
89555,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
147575,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
123940,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
61581,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
53144,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
134223,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
118939,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
104638,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
82884,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
33272,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
43448,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
180886,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
74527,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
83140,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
124429,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
95019,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
